"logFC","AveExpr","t","P.Value","adj.P.Val","B","ProbeID"
-243.91195,452.671888888889,-3.81140995290615,0.00533653999279738,0.0463717071236117,-3.92637458721657,"10702367"
334.91725,371.047111111111,3.81095234195964,0.00533997314919685,0.0463877417724166,-3.92645044573101,"10940447"
-13.459185,21.1204,-3.80914708491696,0.00535353994035056,0.0464879858949555,-3.92674983374987,"10807957"
-82.0089000000001,448.855,-3.80899355607664,0.00535469543836946,0.0464879858949555,-3.92677530484184,"10739371"
69.39159,99.9208666666667,3.80782135240953,0.0053635265714083,0.0465508215261801,-3.92696982762161,"10799076"
-83.2272,282.143333333333,-3.80748676452702,0.00536605015021072,0.0465588919181039,-3.92702536717451,"10937604"
-126.29065,327.177222222222,-3.80715900205022,0.00536852348425823,0.0465665216951069,-3.92707978062328,"10881178"
-455.842325,407.423411111111,-3.80693557675452,0.00537021017852273,0.0465673256620253,-3.92711687644568,"10775936"
26.820815,87.8249222222222,3.80619541638904,0.00537580189842278,0.046590424682061,-3.92723978957584,"10801698"
88.66155,220.758333333333,3.80596360878489,0.00537755442870826,0.046590424682061,-3.9272782913384,"10770172"
-32.9819,102.403377777778,-3.80594986114928,0.00537765838392242,0.046590424682061,-3.92728057483977,"10702670"
-28.915065,95.3416,-3.8050932780079,0.00538413984386283,0.0466248910278158,-3.92742287810028,"10757332"
236.02299,165.336866666667,3.80481741512486,0.00538622898333995,0.0466248910278158,-3.92746871680723,"10855449"
-25.573735,80.1437555555556,-3.80479159529286,0.00538642456421163,0.0466248910278158,-3.92747300740178,"10816531"
483.6175,2470.12111111111,3.8045125570709,0.00538853871767684,0.046629375029091,-3.92751937909994,"10764839"
-172.64125,643.651555555556,-3.80361158282285,0.00539537109280004,0.0466746731137283,-3.92766914032226,"10701361"
-85.7448999999999,346.461555555556,-3.80293373661918,0.0054005175409681,0.046689525614019,-3.92778184679735,"10783917"
-67.455455,101.851977777778,-3.80288818393528,0.00540086358179207,0.046689525614019,-3.92778942195284,"10789199"
65.65272,142.345766666667,3.80275406660269,0.00540188254177395,0.046689525614019,-3.92781172567581,"10911707"
14.5392,21.5726166666667,3.80133229206714,0.00541269719762731,0.0467691617661888,-3.92804823702294,"10795921"
304.3057,1055.61877777778,3.80104077412288,0.00541491748117707,0.0467745119145793,-3.92809674669625,"10777711"
167.31415,425.795444444444,3.79961520740727,0.00542578907754119,0.0468378655011508,-3.92833404395599,"10805029"
-212.974825,250.092722222222,-3.79949545744881,0.00542670337466929,0.0468378655011508,-3.92835398318833,"10823555"
495.55335,871.734333333333,3.79934729790531,0.00542783480911176,0.0468378655011508,-3.92837865408107,"10746654"
-438.92425,557.663555555555,-3.79923863691801,0.00542866476986707,0.0468378655011508,-3.92839674872885,"10867329"
82.9144000000001,172.440444444444,3.79880952817464,0.00543194366467569,0.046852318340666,-3.92846821289888,"10856961"
22.26673,54.3153444444444,3.79859263703314,0.0054336017756681,0.0468527869759055,-3.92850433859822,"10897891"
689.422,2722.98777777778,3.79616043314567,0.00545223294355303,0.0469995671917847,-3.92890965450164,"10871286"
51.26473,76.6570444444445,3.79562333645205,0.00545635643815797,0.0470167867204291,-3.92899920990766,"10797811"
42.63076,96.7992444444444,3.79548106146359,0.00545744929721966,0.0470167867204291,-3.92902293588398,"10727109"
132.9249,191.290333333333,3.79462307831397,0.00546404471370165,0.0470406650880131,-3.92916604162075,"10842121"
111.3849,191.095,3.79452727274742,0.00546478171252913,0.0470406650880131,-3.92918202423914,"10738934"
133.1194,290.790777777778,3.7944277315315,0.0054655475613079,0.0470406650880131,-3.92919863066948,"10773862"
-77.2134,368.776333333333,-3.79428293437053,0.00546666180508676,0.0470406650880131,-3.92922278825945,"10913899"
145.227986,71.5628355555556,3.79368374671256,0.00547127526667776,0.0470665004831343,-3.92932276937138,"10747296"
63.561195,97.7252,3.79283432345023,0.00547782257908259,0.0471039012182107,-3.92946454418342,"10850442"
323.20927,240.747044444444,3.79270142838432,0.00547884768739235,0.0471039012182107,-3.92948672946966,"10793495"
-31.077975,126.502166666667,-3.79222811954681,0.00548250030531531,0.0471050079634869,-3.92956575200023,"10758212"
-241.6962,1033.93466666667,-3.79215385930922,0.00548307362316795,0.0471050079634869,-3.92957815160786,"10882890"
-43.5847,193.868222222222,-3.79205801753721,0.00548381365385839,0.0471050079634869,-3.92959415531191,"10940656"
94.564,174.170444444444,3.79179564092387,0.00548584011116195,0.0471085634942638,-3.9296379700708,"10904930"
66.5143,362.304111111111,3.79098250735422,0.00549212542333967,0.0471260660058632,-3.9297737845729,"10834190"
162.9038,619.064888888889,3.79088072492207,0.00549291271875124,0.0471260660058632,-3.92979078785431,"10772665"
105.27865,422.255111111111,3.79075413439568,0.00549389207562867,0.0471260660058632,-3.92981193637576,"10841066"
-150.81785,457.931444444444,-3.79067933812634,0.00549447081860877,0.0471260660058632,-3.92982443250176,"10766253"
125.10604,203.233644444444,3.79048898849221,0.00549594396118217,0.0471260660058632,-3.9298562356001,"10924860"
203.963,527.434222222222,3.79014590519921,0.00549860020053975,0.0471282988575199,-3.92991356284479,"10794680"
1736.6615,5173.43555555556,3.78999262233702,0.00549978740080287,0.0471282988575199,-3.92993917795016,"10803653"
79.089,311.571666666667,3.7898304191954,0.00550104398932508,0.0471282988575199,-3.92996628535212,"10742674"
53.1843999999999,298.388111111111,3.7887232856264,0.00550962918326123,0.0471880114218099,-3.93015135432632,"10777094"
153.58325,521.430222222222,3.78805544953824,0.00551481481871413,0.0472185815105259,-3.93026302785639,"10936705"
30.878325,29.6466,3.78776765673031,0.00551705109471581,0.0472238882745466,-3.93031116045497,"10741912"
76.4387,121.103555555556,3.78718294747593,0.00552159753591662,0.0472304376231005,-3.93040896780155,"10938407"
-28.823165,40.7942444444444,-3.78718053828091,0.00552161627706075,0.0472304376231005,-3.93040937084513,"10890492"
91.3264,361.982111111111,3.78704556348033,0.00552266635587428,0.0472304376231005,-3.93043195189352,"10702309"
233.992,1175.36444444444,3.78652280279061,0.00552673535736441,0.0472514037840339,-3.93051941979487,"10920632"
128.42245,76.2304444444444,3.78507782589461,0.005537999322279,0.04730356488665,-3.93076128275291,"10836945"
456.0804,949.716,3.78495298577184,0.00553897363727818,0.04730356488665,-3.93078218497241,"10872575"
79.0053999999999,315.648111111111,3.78482161732793,0.00553999910099155,0.04730356488665,-3.93080418131375,"10816394"
122.21575,564.918111111111,3.78481995167299,0.00554001210442133,0.04730356488665,-3.9308044602182,"10755171"
171.4946,273.006222222222,3.78468037582069,0.00554110186099534,0.04730356488665,-3.93082783202859,"10923940"
460.085,1353.55222222222,3.78449473835769,0.00554255160563439,0.04730356488665,-3.93085891872499,"10725724"
-436.3809,721.037333333333,-3.78396387456161,0.0055466996561715,0.0473251412837015,-3.93094782886179,"10774163"
25.4488,36.7127777777778,3.78354838463123,0.00554994852270063,0.0473390353699785,-3.93101742848544,"10744545"
-577.776999999999,2204.25222222222,-3.78296361112187,0.00555452453520838,0.0473626048134958,-3.93111540381884,"10829976"
-72.1599,221.410333333333,-3.78278101555645,0.00555595422386014,0.0473626048134958,-3.93114600109066,"10904418"
171.20935,259.601444444444,3.78193139112992,0.00556261181174799,0.047405525515871,-3.93128839938115,"10798538"
-258.694,569.306888888889,-3.78171845232598,0.00556428172269996,0.0474059277477272,-3.93132409545112,"10819672"
30.34456,61.7311111111111,3.78142657654062,0.00556657154720705,0.0474116096735005,-3.93137302884932,"10741606"
-287.7358,744.618222222222,-3.78077200198894,0.00557171049021009,0.0474343794881729,-3.93148278898538,"10832555"
164.0657,244.765888888889,3.78060637400087,0.00557301161069875,0.0474343794881729,-3.93151056609288,"10940007"
79.46765,194.728555555556,3.78046582188648,0.00557411599859306,0.0474343794881729,-3.93153413915365,"10876688"
62.13817,140.420044444444,3.78016953414499,0.0055764448473269,0.0474403785002353,-3.93158383594747,"10939713"
-1303.54525,1565.20455555556,-3.7791953658228,0.00558410925373432,0.0474917518889649,-3.93174727418256,"10921936"
325.99075,630.173777777778,3.77856296247216,0.00558909081952421,0.0475089076074202,-3.93185340623343,"10850257"
79.263334,47.4813644444444,3.77847098042413,0.00558981577692853,0.0475089076074202,-3.93186884509646,"10862200"
282.1209,1097.41866666667,3.77820284436865,0.00559192966903558,0.0475089076074202,-3.93191385387284,"10876224"
131.8146,435.119666666667,3.77811385950385,0.00559263138433347,0.0475089076074202,-3.93192879170714,"10908393"
1651.8545,3541.88555555556,3.77749981751162,0.00559747615935993,0.0475362408487038,-3.93203188434283,"10929286"
1063.0365,1716.52666666667,3.776961252528,0.00560172912565326,0.0475585337625209,-3.93212232483103,"10802128"
-65.4917,274.139777777778,-3.77652014150538,0.00560521509271477,0.0475608801266465,-3.93219641381174,"10939166"
226.83686,181.603622222222,3.77651426762495,0.00560526152789909,0.0475608801266465,-3.93219740047222,"10885693"
-77.7627499999999,264.546777777778,-3.77623726721138,0.00560745178622945,0.0475656493852808,-3.93224393190379,"10910953"
-34.50907,55.4355555555556,-3.77541141218086,0.00561398731555477,0.0476072642776828,-3.93238269082338,"10735870"
-35.821905,93.4569333333333,-3.77398756033642,0.00562527436162141,0.0476891367383656,-3.93262202664433,"10893431"
17.538145,25.8768111111111,3.77369031286239,0.00562763374542713,0.0476952980095469,-3.93267200744476,"10745134"
30.974725,36.4505444444444,3.77337768897467,0.00563011632285141,0.0477006749100252,-3.93272457981498,"10746538"
75.56326,120.816411111111,3.77319925925228,0.00563153377711635,0.0477006749100252,-3.93275458823627,"10939194"
95.8730499999999,181.598444444444,3.77258820618796,0.00563639091010693,0.0477249472613412,-3.93285737094725,"10746093"
58.73722,160.233711111111,3.77242780713319,0.00563766663239845,0.0477249472613412,-3.93288435496711,"10883898"
-595.543,666.088222222222,-3.77215576175559,0.00563983103315955,0.0477294391085525,-3.93293012507141,"10846694"
91.26475,134.852111111111,3.77184671622688,0.0056422908886065,0.0477364280393137,-3.9329821259877,"10899053"
-55.1455500000001,595.333666666667,-3.77087326543697,0.00565004661122369,0.0477882054720002,-3.93314596164462,"10861778"
55.797145,106.999511111111,3.77030390266862,0.0056545881592732,0.0477976957936142,-3.93324181578252,"10781773"
-132.34295,514.518111111111,-3.76994840108322,0.00565742581753179,0.0477976957936142,-3.93330167619387,"10905124"
-684.38175,791.655333333333,-3.76973018412005,0.00565916840850063,0.0477976957936142,-3.93333842422078,"10893899"
-1564.97,2639.54777777778,-3.76942768475336,0.00566158499545042,0.0477976957936142,-3.93338937055902,"10767001"
-190.38355,571.107888888889,-3.76942515128724,0.00566160523930583,0.0477976957936142,-3.93338979726506,"10863187"
-596.032999999999,2119.85444444444,-3.76932406860528,0.00566241301152183,0.0477976957936142,-3.93340682273057,"10895705"
583.41385,763.434444444444,3.76929797862073,0.00566262152193122,0.0477976957936142,-3.93341121720113,"10899826"
49.539295,91.1632444444444,3.76854987145673,0.00566860387463455,0.0478343713441865,-3.93353724329072,"10708011"
113.123045,88.8559888888889,3.76800147551294,0.00567299350781502,0.0478379813228382,-3.93362964880756,"10834109"
-105.21965,354.669111111111,-3.767810846935,0.00567452024652729,0.0478379813228382,-3.93366177451309,"10724778"
34.270427,25.0554988888889,3.7675116754597,0.00567691718987053,0.0478379813228382,-3.93371219711786,"10932107"
444.50325,911.943,3.76746080767198,0.00567732484733918,0.0478379813228382,-3.93372077098669,"10905248"
309.6811,628.808444444444,3.76734396947639,0.0056782613143415,0.0478379813228382,-3.93374046492932,"10745387"
-26.2545,152.768333333333,-3.7672696987249,0.00567885668609581,0.0478379813228382,-3.93375298426888,"10908182"
373.5129,811.142333333333,3.76686774893333,0.00568207997062624,0.0478513359071419,-3.93382074447422,"10753602"
138.38965,283.921111111111,3.76662600470776,0.00568401949112746,0.0478538747590195,-3.93386150240623,"10873649"
-711.61475,1517.50677777778,-3.76525359289008,0.00569504384176433,0.0479328754806405,-3.93409296120706,"10917622"
653.6975,1661.92222222222,3.76489598268206,0.00569792022480797,0.0479432723063192,-3.934153292401,"10940592"
-510.88415,833.674777777778,-3.76423743851026,0.00570322119748047,0.0479740581811674,-3.93426441458667,"10741814"
53.46449,94.7300555555556,3.7636765286425,0.00570774042664431,0.0479982523960814,-3.93435908397405,"10939513"
685.0156,878.833777777778,3.76299901432798,0.00571320425001533,0.0480129143636973,-3.93447346056394,"10717882"
-80.6778,211.872,-3.76293352328575,0.00571373270035656,0.0480129143636973,-3.93448451818931,"10868384"
-131.1797,559.742111111111,-3.7628490455108,0.00571441443289435,0.0480129143636973,-3.93449878197516,"10815150"
71.579125,121.702244444444,3.76238562005877,0.00571815580990922,0.0480305358915147,-3.93457703793629,"10760754"
-575.92585,702.565555555556,-3.76017408852617,0.00573604636869211,0.0481616791019739,-3.93495067622151,"10858374"
224.67885,1018.16266666667,3.76004828206229,0.00573706590247379,0.0481616791019739,-3.93497194066315,"10734188"
65.602,344.413444444444,3.75948850759715,0.00574160466095607,0.0481722053569829,-3.93506656888098,"10830699"
28.38963,40.1123333333333,3.75945413618415,0.00574188347627389,0.0481722053569829,-3.93507237992236,"10751073"
-27.98066,53.1248111111111,-3.75923304526908,0.00574367727661523,0.0481722053569829,-3.93510976071876,"10745533"
148.87145,260.782888888889,3.75908046528731,0.00574491557005985,0.0481722053569829,-3.93513555990639,"10940250"
101.0055,258.941333333333,3.75793648551543,0.00575420888293683,0.0482276278459714,-3.93532903887066,"10920860"
-17.80651,43.8040555555556,-3.75786048965574,0.00575482681834245,0.0482276278459714,-3.93534189487322,"10927871"
56.040215,85.6262222222222,3.75712082239654,0.00576084489443713,0.0482518821686912,-3.93546704165318,"10705849"
81.64715,180.917222222222,3.75709878015513,0.00576102433779677,0.0482518821686912,-3.93547077159323,"10751459"
-145.79775,288.137,-3.75488052019582,0.00577911359537221,0.048389516931844,-3.93584630041834,"10733367"
68.28595,135.872111111111,3.754398578293,0.00578305172949794,0.048393371968362,-3.93592793010838,"10869244"
140.94978,207.585066666667,3.75433779166138,0.00578354864474419,0.048393371968362,-3.93593822700332,"10800410"
76.271,250.559222222222,3.75421610522725,0.0057845435378079,0.048393371968362,-3.93595884067771,"10880233"
36.33417,84.2614,3.7527846584613,0.00579626063927573,0.0484775145478962,-3.93620139917398,"10880838"
29.432645,47.8646555555556,3.75253655662999,0.00579829405947518,0.0484806418584739,-3.93624345340599,"10877229"
-181.0474,822.757888888889,-3.75198054651089,0.00580285384364409,0.0485048847462714,-3.93633771368358,"10896400"
668.9152,1178.79044444444,3.75149380627789,0.00580684870520267,0.0485155050099022,-3.93642024698416,"10827512"
-42.159575,62.5007111111111,-3.75125050248914,0.00580884669574969,0.0485155050099022,-3.93646150810401,"10718968"
-181.4545,248.823555555556,-3.75121887480232,0.0058091064737673,0.0485155050099022,-3.93646687202323,"10811126"
87.9943,382.985777777778,3.75076857434697,0.00581280642374258,0.0485325312555632,-3.93654324802246,"10758219"
1169.8935,2603.60666666667,3.75005320175742,0.00581868956308844,0.0485677705417331,-3.93666461006722,"10802700"
207.06745,400.257777777778,3.74923298600757,0.00582544276900313,0.0486102499439181,-3.93680379917251,"10712171"
-168.8608,641.920555555556,-3.74801640900141,0.00583547485981871,0.0486800578397327,-3.93701032985706,"10921910"
327.21255,229.2965,3.74718123289084,0.00584237256743259,0.0487236860362477,-3.93715216769412,"10872252"
-24.6716249999999,115.643633333333,-3.74678562244465,0.00584564295575518,0.0487370471773493,-3.93721936984781,"10819737"
